Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer
1622,10,9861,0.0004567811810441081,337.333548133843,0.8380289539522714,0.822188345858709
1623,10,9854,0.0003417587301791868,337.333548133843,0.8379829338854841,0.8222938349951278
1624,10,9826,0.00029498613644690934,337.833548133843,0.8379907577529693,0.8223622383138836
1625,10,9828,0.00024045009785301192,337.833548133843,0.8383755610497607,0.8224884035400633
1626,10,9824,0.00021519726087358094,337.833548133843,0.8391842606599745,0.8229354567596255
1627,10,9808,0.00016081545755279353,337.833548133843,0.8389472533659355,0.8232924594184133
1628,10,9811,0.0001301649817226791,337.833548133843,0.839192556968402,0.823542585593842
1629,10,9814,0.00009247825375865437,337.833548133843,0.8387814822595591,0.8232473213593027
1630,10,9815,0.00007006533287397414,337.833548133843,0.8386099641283657,0.8230384163422336
1631,10,9822,0.000042428210033049866,337.833548133843,0.8382214126930503,0.8232736796404778
1632,10,9804,0.00002407128493581304,337.833548133843,0.8379549373968377,0.8232578038889284
1633,10,9766,0.000015353057525590188,337.833548133843,0.8378174165827019,0.8236945195645384
1634,10,9761,0.000008125276591946178,337.833548133843,0.8379583366671014,0.8239037134076543
1635,10,9754,0.0000019330093104608355,337.833548133843,0.8383349069588177,0.8239832501899425
1636,10,9744,0.000000014338455564252712,337.833548133843,0.8381555748675268,0.8238419532631529
1637,10,9736,0,337.833548133843,0.8382957821395725,0.8242882630713417
1638,10,9702,0,337.833548133843,0.838381817394829,0.8244464513764342
1639,10,9679,0,337.833548133843,0.8382487809660113,0.8246040359574385
1640,10,9668,0,337.833548133843,0.8382827617184174,0.8242682082827884
1641,10,9634,0,337.833548133843,0.8385096379508731,0.8250648026680641
1642,10,9618,0,337.833548133843,0.8387711039832499,0.8244958400080293
1643,10,9607,0,337.833548133843,0.8386612565413729,0.8256137838878231
1644,10,9596,0,337.833548133843,0.8384081972629724,0.8255586965217414
1645,10,9571,0,337.833548133843,0.838324775516708,0.8254997076310598
1646,10,9564,0,337.833548133843,0.838409542366572,0.825676326151404
1647,10,9541,0,337.833548133843,0.8383057323595521,0.825893322597793
1648,10,9529,0,337.833548133843,0.8384906048767287,0.825647884632815
1649,10,9509,0,337.833548133843,0.8384456613929216,0.8256113531405334
1650,10,9484,0,337.833548133843,0.8390184996739677,0.8277044004410827
1651,10,9451,0,337.833548133843,0.8392402049219495,0.8282973890835358
1652,10,9434,0,337.833548133843,0.8387752515705014,0.8281553382726384
1653,10,9422,0,337.833548133843,0.8383765979620552,0.8276012090791205
1654,10,9397,0,337.833548133843,0.8400140853568091,0.8281582345780842
1655,10,9359,0,337.833548133843,0.8375714353242684,0.8297247138296715
1656,10,9330,0,337.833548133843,0.8372166839008562,0.8297008588232307
1657,10,9291,0,337.833548133843,0.8366063962101187,0.8302871372483402
1658,10,9251,0,337.833548133843,0.8366594168130776,0.8298936481899453
1659,10,9229,0,337.833548133843,0.8369899160246852,0.8297457779670239
1660,10,9219,0,337.833548133843,0.8365995382518964,0.8289013021342111
1661,10,9191,0,337.833548133843,0.8376373643941554,0.8287342274181624
1662,10,9165,0,337.833548133843,0.8376287525055606,0.8282675375422196
1663,10,9145,0,337.833548133843,0.8377584591178635,0.8283620569721057
1664,10,9103,0,337.833548133843,0.8374183906431398,0.8281483136035025
1665,10,9088,0,337.833548133843,0.837863884195561,0.8280198210565267
1666,10,9058,0,337.833548133843,0.8375304785050368,0.8278349225943453
1667,10,9006,0,337.833548133843,0.8375934943838411,0.8279956228746939
1668,10,8982,0,337.833548133843,0.8375226025759334,0.8278184400885721
1669,10,8952,0,337.833548133843,0.8373646884587977,0.8284581074520536
1670,10,8907,0,337.833548133843,0.8371903446530091,0.8280594314459409
1671,10,8904,0,337.833548133843,0.8369734029029894,0.8277398833742857
1672,10,8883,0,337.833548133843,0.8376034895754495,0.8278292203159282
1673,10,8859,0,337.833548133843,0.8379599870023602,0.8284395536182085
1674,10,8831,0,337.833548133843,0.8382165018496848,0.8294030808468292
1675,10,8803,0,337.833548133843,0.8381418267888211,0.8294361110465331
1676,10,8784,0,337.833548133843,0.8378708679966612,0.8292410850625833
1677,10,8728,0,337.833548133843,0.8378409211970931,0.8293392444139174
1678,10,8704,0,337.833548133843,0.8375626002939148,0.8288303044823067
1679,10,8679,0,337.833548133843,0.8376743044853476,0.828998808528973
1680,10,8645,0,337.833548133843,0.8375599209525456,0.8290171399969687
1681,10,8602,0,337.833548133843,0.8373298418783286,0.8288521451418088
1682,10,8563,0,337.833548133843,0.8378535410165048,0.8308368811699435
1683,10,8518,0,337.833548133843,0.837668857390541,0.8305571058591511
1684,10,8494,0,337.833548133843,0.8380220983218548,0.8306779732558212
1685,10,8449,0,337.833548133843,0.8385206858930347,0.8299235077256528
1686,10,8422,0,337.833548133843,0.8391548212797776,0.8295309329660905
1687,10,8369,0,337.833548133843,0.8389776988160254,0.8294898926920885
1688,10,8335,0,337.833548133843,0.8393453740595312,0.8288423132057744
1689,10,8293,0,337.833548133843,0.8379723435644495,0.82846542060663
1690,10,8278,0,337.833548133843,0.8380132131618472,0.8286964157636474
1691,10,8240,0,337.833548133843,0.8380081325063159,0.8293306900556188
1692,10,8195,0,337.833548133843,0.8388154438146496,0.8301302206998976
1693,10,8153,0,337.833548133843,0.8384564160423672,0.830358479825229
1694,10,8129,0,337.833548133843,0.8380292219808023,0.8300562943248606
1695,10,8120,0,337.833548133843,0.8384307282812558,0.8297557139249939
1696,10,8108,0,337.833548133843,0.8385917696083938,0.8295889396538602
1697,10,8091,0,337.833548133843,0.8385350420098959,0.828959791992052
1698,10,8067,0,337.833548133843,0.8385474257096182,0.8292829662764643
1699,10,8038,0,337.833548133843,0.8388693811321012,0.8289114505717408
1700,10,8000,0,337.833548133843,0.8387873807467081,0.8299048973332133
1701,10,7965,0,337.833548133843,0.8396146455918924,0.8308082554584338
1702,10,7927,0,337.833548133843,0.8395632579425646,0.8309218755207686
1703,10,7885,0,337.833548133843,0.8396022487018332,0.8309204333580518
1704,10,7847,0,337.833548133843,0.8407323073258308,0.8305187873680657
1705,10,7822,0,337.833548133843,0.8416600693235505,0.8322493242619871
1706,10,7786,0,337.833548133843,0.8390184099363195,0.8301811337670493
1707,10,7765,0,337.833548133843,0.8391737884272683,0.8303366493762196
1708,10,7727,0,337.833548133843,0.8387149878755723,0.8298069130720707
1709,10,7707,0,337.833548133843,0.8387510183850415,0.8300168812211016
1710,10,7654,0,337.833548133843,0.8389056497740264,0.8308778548879336
1711,10,7626,0,337.833548133843,0.8389681725567856,0.8307178128094691
1712,10,7601,0,337.833548133843,0.8390497347278849,0.8311896360944724
1713,10,7575,0,337.833548133843,0.839070092207649,0.8313003872783759
1714,10,7543,0,337.833548133843,0.839516866287944,0.8305924623503748
1715,10,7513,0,337.833548133843,0.8395020705339507,0.8300016877604757
1716,10,7475,0,337.833548133843,0.8396644273963915,0.8293197036412707
1717,10,7428,0,337.833548133843,0.839324359132204,0.829119419869061
1718,10,7390,0,337.833548133843,0.8399276646520957,0.8288654385203976
1719,10,7348,0,337.833548133843,0.839987502803873,0.8291926507175884
1720,10,7305,0,337.833548133843,0.8394898379029581,0.8287189099907859
1721,10,7265,0,337.833548133843,0.8392819900536475,0.8289021153935675
1722,10,7249,0,337.833548133843,0.8365193180119694,0.823975634973575
1723,10,7220,0,337.833548133843,0.8366681168954713,0.8240881942802012
1724,10,7200,0,337.833548133843,0.8366485508169875,0.8239783464459736
1725,10,7195,0,337.833548133843,0.8366499505299446,0.8241972188471618
1726,10,7159,0,337.833548133843,0.8376797917204432,0.8233226462905281
1727,10,7125,0,337.833548133843,0.8368698272928926,0.8236378794576895
1728,10,7092,0,337.833548133843,0.8369037326671849,0.8236651950297766
1729,10,7065,0,337.833548133843,0.8358176439946398,0.823405215324037
1730,10,7024,0,337.833548133843,0.8357487540847817,0.8229112668754495
1731,10,6994,0,337.833548133843,0.8361631599936595,0.8234550943829039
1732,10,6963,0,337.833548133843,0.8361578697197569,0.8238234397515274
1733,10,6925,0,337.833548133843,0.8362697019488958,0.8242046289883037
1734,10,6906,0,337.833548133843,0.836332302421563,0.8244474076253722
1735,10,6869,0,337.833548133843,0.8365864277178774,0.8241881302439464
1736,10,6857,0,337.833548133843,0.8366299271053602,0.8243392292699193
1737,10,6842,0,337.833548133843,0.8368114903960473,0.8243324525162494
1738,10,6826,0,337.833548133843,0.8365995442887325,0.8238854665314281
1739,10,6814,0,337.833548133843,0.8371882776166707,0.8248239088857862
1740,10,6795,0,337.833548133843,0.8370749358665517,0.8249812551367153
1741,10,6778,0,337.833548133843,0.8381870995864077,0.8257488054781298
1742,10,6741,0,337.833548133843,0.8375648746267469,0.8259616759338618
1743,10,6699,0,337.833548133843,0.8377235543922517,0.8266426922620195
1744,10,6672,0,337.833548133843,0.8380499290376715,0.8266531520293242
1745,10,6639,0,337.833548133843,0.8379375510610798,0.8266355195272117
1746,10,6608,0,337.833548133843,0.8384522914776646,0.8268829783654008
1747,10,6602,0,278.162482356416,0.8410043197651508,0.8269248817531745
1748,10,6573,0,278.162482356416,0.8410197612818859,0.8269707044209943
1749,10,6544,0,278.27681484140544,0.8405985035004081,0.8264697549554759
1750,10,6527,0,278.560840045111,0.8408855650926664,0.8267663213369619
1751,10,6510,0,278.99340677843696,0.8409904644686416,0.82684619063093
1752,10,6524,0,279.2765940050225,0.8415829313411651,0.8269760421058034
1753,10,6479,0,279.2765940050225,0.8422816273228755,0.8275718762913972
1754,10,6452,0,279.4242228996651,0.8422789806246114,0.827649981905893
1755,10,6415,0,279.4242228996651,0.8420113421019078,0.8276938648978192
1756,10,6392,0,279.4242228996651,0.8419362622123441,0.8277766003760915
1757,10,6381,0,279.85506980156305,0.842385518682519,0.8264458073973702
1758,10,6349,0,280.32775018461,0.8422816063219534,0.8261151952751599
1759,10,6319,0,280.726389100132,0.8414738209357904,0.8265195609206277
1760,10,6288,0,281.17444517126495,0.8413721308889406,0.8266204974445062
1761,10,6276,0,281.5397941130443,0.8416095669588719,0.8264393394691861
1762,10,6235,0,282.033803241525,0.8419856796357601,0.8264026217271485
1763,10,6222,0,282.3495943182502,0.8418708798176885,0.8264977590431115
1764,10,6205,0,282.3495943182502,0.8427521340934007,0.825613692052305
1765,10,6167,0,282.3495943182502,0.8416146057995203,0.8256281697093794
1766,10,6148,0,282.5904938109465,0.8416808005882135,0.8257445242133066
1767,10,6152,0,282.5904938109465,0.8421820032999936,0.8259257577752852
1768,10,6140,0,282.5904938109465,0.8422270558479052,0.825542201788951
1769,10,6122,0,282.89038210242916,0.8429917559171092,0.8250654418828844
1770,10,6109,0,282.9750182695063,0.8431317941305068,0.8248867784802879
1771,10,6088,0,283.4704854778417,0.8428683588838591,0.8253457463930847
1772,10,6092,0,283.8310725131995,0.8428254048047273,0.8256525406635588
1773,10,6072,0,284.16112539192625,0.8424285431873496,0.8268073645395482
1774,10,6054,0,284.16112539192625,0.842054010110377,0.8281218478486873
1775,10,6035,0,284.5643178621289,0.842102687631025,0.8282503668053689
1776,10,6015,0,284.983287783022,0.8422655606411145,0.8275322840273407
1777,10,5995,0,285.4531094552249,0.8422937602409302,0.8275572107898869
1778,10,5970,0,285.8797732976115,0.8430094673563637,0.8277631860493226
1779,10,5954,0,286.11706649018606,0.8429138454382379,0.8276965952459404
1780,10,5943,0,286.32824811523835,0.8426755946769464,0.8276987770465786
1781,10,5913,0,286.74133980828543,0.842821104429279,0.8276141949317756
1782,10,5908,0,287.16690635086974,0.842318283650364,0.8271302065886168
1783,10,5887,0,287.30495597975545,0.8428764272696554,0.8272093544506296
1784,10,5861,0,287.57203408865684,0.8431287893374291,0.8273666118823491
1785,10,5840,0,288.047423190868,0.8439844793952533,0.8279345875086946
1786,10,5835,0,288.40914879256826,0.8441572652097271,0.8281971688620532
1787,10,5823,0,288.6677086573124,0.8441387309461419,0.8281499752668487
1788,10,5803,0,289.08059858875805,0.8434403279806905,0.8280097514012855
1789,10,5798,0,289.08059858875805,0.8438563296074427,0.8281507142869182
1790,10,5783,0,289.58059858875805,0.8438339061859385,0.8280960641299366
1791,10,5777,0,289.95037428870455,0.8433572794768818,0.8276228958438177
1792,10,5783,0,290.4105624411788,0.8433037494349478,0.8282692864004897
1793,10,5763,0,290.6772173192321,0.8428720597353415,0.8282106905070117
1794,10,5752,0,290.6772173192321,0.8430056445568466,0.8279438989511826
1795,10,5726,0,291.08361427679733,0.8429579843083363,0.8277032496821153
1796,10,5730,0,291.2135208895337,0.8431191716074528,0.8275819865682233
1797,10,5736,0,291.55660987296665,0.8428287528961537,0.8273428372988573
1798,10,5721,0,291.55660987296665,0.8433964289812763,0.8263090553619635
1799,10,5724,0,292.05660987296665,0.843658582215969,0.8266311083347633
1800,10,5722,0,292.50004222432943,0.8436504646877558,0.8269369143293869
1801,10,5699,0,292.92851420504235,0.8439806746551477,0.8273565741717668
1802,10,5694,0,292.9331194742792,0.8444923283069656,0.826628716837287
1803,10,5685,0,293.33164889149714,0.8445653466910208,0.8266664481234315
1804,10,5660,0.00000022078388719356144,293.6883913052104,0.8449660244532096,0.8265577860246325
1805,10,5651,0.0000036700779501177686,294.03473243896957,0.844818566020303,0.8264199926850418
1806,10,5641,0.00001632773589613437,294.4636108082107,0.8456760066130281,0.8271197570938454
1807,10,5647,0.00001983952583149005,294.83369221485407,0.8479115840200342,0.8265621471817332
1808,10,5642,0.00005287148028522099,294.9548735295928,0.8479842097142477,0.8270307642204511
1809,10,5636,0.000047588045786368226,295.3889427814971,0.848345060004114,0.8273163087884514
1810,10,5633,0.00008076848589370428,295.6951566801284,0.8485598966569082,0.8277900392642286
1811,10,5634,0.00013206415863209134,295.9215729371301,0.8496139141985406,0.8288186235940478
1812,10,5624,0.00016931945863842118,295.9796238725514,0.8496572716988474,0.8289299950177659
1813,10,5611,0.0002770847451039846,295.9796238725514,0.8500101259376528,0.8288839440661606
1814,10,5604,0.00026285617202691176,296.3059590788408,0.8500557656571273,0.82894660657964
1815,10,5625,0.0003179224180850383,296.8059590788408,0.8493715012393507,0.8283296268639889
1816,10,5609,0.0003517701876162062,297.3059590788408,0.8491207980150322,0.8282595337717542
1817,9,5623,0.00047168835684890573,297.8059590788408,0.8724643491844967,0.8512711248312547
1818,9,5625,0.000605989719056116,297.8741744990263,0.872647605982121,0.8511252180227206
1819,9,5629,0.0008418985338289331,298.28405112208037,0.873120302054693,0.8514419445303572
1820,9,5636,0.0009603436452794037,298.6883110736279,0.873284569969353,0.8514998812611951
1821,9,5634,0.0011380333734503268,298.80851047849444,0.8738397387369675,0.8522244431270043
1822,9,5635,0.0011838047235430088,299.0743714298065,0.8743461757272193,0.852329361671639
1823,9,5627,0.0011875978117292093,299.51855585084206,0.8748363289041184,0.8521354238515911
1824,9,5624,0.001871063674289798,299.5916670113877,0.8750666759958429,0.852181854448138
1825,9,5631,0.0022245954987465187,299.980375494886,0.8749478285740602,0.852705352014523
1826,9,5618,0.0021944244170189536,300.2700731396827,0.8747616085390885,0.8527184124464895
1827,9,5623,0.0023747578181898734,300.63825059595604,0.8744206448325127,0.8530080878913646
1828,9,5622,0.002585002227092621,300.78696735376326,0.8756741388906064,0.852655273391986
1829,9,5633,0.002784291823685602,300.80152313244713,0.8759447350537254,0.8527132350708153
1830,9,5614,0.003334712648589473,300.86412994044025,0.8762036420818,0.852556577210336
1831,9,5611,0.0038703688323685473,301.36412994044025,0.8764987292943259,0.852780169971333
1832,9,5614,0.003917634018004669,301.7526652204015,0.8772153217764288,0.8551416176685851
